reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
0b5e0ff5-9676-46b9-bcac-cd3e03ea3c08,ngebug trus stlh update.gk bs kbuka apk ny,154,Ngebug Ijin Perbaiki,0.8537518978118896,39,Bug Nge Error,0.8698356747627258,68,Dipencet Instal Mantul,0.8665247559547424
71aadc09-e519-4c21-80e1-054f9c6c3256,kenapa ya jmo saya ga bisa dibuka .terakhir uppdate bln juli sekarang ga bisa lagi.,9,Tlng Kendala Jmonya,0.8724572658538818,133,Verifikasi Daftar Teman,0.8326852321624756,109,Diperbarui Diupdate Dibuka,0.8264946937561035
f7e328f7-1b5b-4ae4-9993-75e186fe6348,susah masuk,63,Susah Ribet Agak,0.8150135278701782,103,Lambat Naik Lag,0.7590070366859436,47,Kebanyakan Perusahan Gara,0.7266987562179565
b7cb1033-88fc-4866-a318-74e2b4a058b8,"update terbaru, force close untuk device Poco f4",25,Redmi Note Os,0.7306466102600098,127,Perangkat Kompatibel Gila,0.6358274817466736,31,Pembaruan Sebentar Bulan,0.6249996423721313
7339684a-6062-4b66-b801-189cb5fa336b,"ada apa dengan aplikasi JMO,,tidak bisa di buka setelah pembaharuan/update?",31,Pembaruan Sebentar Bulan,0.7122481465339661,126,Updete Gampang Jmoo,0.9060359597206116,101,Loh Ber 11,0.8986223936080933
e3d01071-90a1-495d-89b6-55ae1ddd572e,Mengapa aplikasi JMO saya tidak bisa dibuka,87,Diinstal Apliksi Knapa,0.9513195753097534,76,Akses Terinstal Kira,0.9359256625175476,90,Menarik Tulisannya Kakak,0.9100139141082764
6d500598-256d-43a8-b741-b022fcf34c54,Tolong Diperbaiki Karena Sering Erorr Atau Tidak Bisa Dibuka Apknya,89,Diperbaiki Force Buang,0.8951002359390259,80,Perbaiki Tolong Dibenahi,0.8735917806625366,64,Diperbaiki Solusinya Mohon,0.8733415603637695
08c2f958-32f0-4267-a322-88cd19bf396a,baik,-1,Baik Luar Goood,0.0,71,Baik  ,1.0000001192092896,22,Baik  ,1.0
a8387dcd-dc90-4f55-b485-f4895dac259d,bpjs saya kenapa suka ngejepret ya setelah di perbarui,19,Perbarui Setelah Blank,0.7879540324211121,110,Perbarui Mesti Huh,0.7797461748123169,162,Perbarui Kemarin² Habis,0.754686713218689
e1bf6c44-ab01-4924-aa6a-8653c21ac0ac,tolong di perbaiki biasany enak aj masuk kok sekrng GK bisa,80,Perbaiki Tolong Dibenahi,0.8214119672775269,137,Tingkat Secepatnya Kendala,0.8256164789199829,154,Ngebug Ijin Perbaiki,0.8151741027832031
01356dcb-d79a-4340-a580-05ab5000dccb,anehhh jmo saya ko mental terus tidak bisa di buka,9,Tlng Kendala Jmonya,0.862434446811676,91,Mental Diperbaruhi Apikasinya,0.8402936458587646,49,Kayak Ngebug Kok,0.8260288238525391
f3ca79be-21c9-410e-96c2-15c1b44847b2,Bekerja dengan lillahi ta ala,14,Pengkinian Data Kabupaten,0.38474932312965393,34,Semoga Cepat Amanah,0.4583800435066223,83,Time Diperbaharui Meminta,0.45787400007247925
c18ac32b-90d0-46a3-bac4-4b93885ad654,"masuk gagal terus, sudah laporan belum ada respon dari pihak BPJS ketenagakerjaan nya",65,Ketenagakerjaan Aktif Bpjs,0.7453345060348511,175,Klaim Jam Cabangnya,0.7678554058074951,78,Menunggu Pencairan Bertele,0.7546309232711792
636b573e-d6a6-4144-97f6-65c51a5448fd,aplikas tidak bisa dibuka di hp POCO M3,25,Redmi Note Os,0.8457444310188293,87,Diinstal Apliksi Knapa,0.8110443353652954,6,Activitythread Java At,0.8080769777297974
c98246e9-7d1f-4b0a-9ac9-8585fc11c2bc,"kmren ada pembaharuan data di kantor bpjs,,kta nya 3-1 minggu suruh cek di aplikasih ini uda 3 minggu kok masih blm terdaftr ya",72,Nama Kantor Ribet,0.8173996210098267,167,Digit Nomornya Memasuki,0.8521990776062012,11,Bpjs Daftar Penerima,0.8394762277603149
dda729cd-d12c-4a3b-a959-10f64e78a694,apa kendala ya ko ga bisa dibuka jmo nya,9,Tlng Kendala Jmonya,0.913057804107666,18,Dbuka Kebuka Kok,0.8880440592765808,116,Maaf Mohon Bertanya,0.8878962397575378
42c62c2a-d039-4fd2-9a4b-618c1cc597b6,sangat membantu,3,Membantu Sangat Bahkn,0.9985474348068237,180,Mbantu Mmbantu Bangus,0.9223417043685913,113,Bermanfaat Sangat Peran,0.9171977043151855
16aa9a02-ed25-40e1-bd64-5af10b766059,kenapa gak bisa di buka apk nya malah keluar sendiri,44,Klik Langsung Keluar,0.9428475499153137,82,Kagak Diberi Kemenu,0.9417113065719604,104,Macet Digital Kelancaran,0.9299896359443665
c354a8cc-06cd-452d-a32d-94ed0b87f383,kenapa aplikasi jmo TDK bisa terbuka,76,Akses Terinstal Kira,0.9336994886398315,87,Diinstal Apliksi Knapa,0.9029804468154907,104,Macet Digital Kelancaran,0.8593584895133972
a8f52997-e540-43ac-927a-0db5654a465d,habis update malah gak bisa dibuka aplikasinya,86,Habis Diinstal Jmony,0.9298591613769531,146,Digitalnya Simpan Setela,0.942142128944397,39,Bug Nge Error,0.9171125292778015
6ed5656a-5da8-48dd-8484-a98614ad0a0f,kenapa aplikasi nya tidak bisa di bukak,82,Kagak Diberi Kemenu,0.9710367918014526,104,Macet Digital Kelancaran,0.9543119072914124,76,Akses Terinstal Kira,0.9422577619552612
b1b0cb7f-f944-4aec-9e13-f53c635574ce,Setelah update malah gk bisa kebuka sama sekali. Layarnya putih gk ada tulisan apapun. Ini gmn sii malah nyesel di update,100,Out Log Layarnya,0.874427318572998,29,Makin Tambah Pembauran,0.8503919839859009,73,Gua Hps Dowload,0.8499671220779419
6bd284f1-354d-49cc-bf89-781dbc79524c,kenapa aplikasi jmo saya tidak bisa di buka.😞,87,Diinstal Apliksi Knapa,0.9742107391357422,76,Akses Terinstal Kira,0.9570029377937317,126,Updete Gampang Jmoo,0.9371771812438965
ed466cf3-abd1-49c8-ac57-eebc9e939a6a,kenapa aplikasinya GK di buka??,2,Niat Buka Bisa,0.8745355606079102,104,Macet Digital Kelancaran,0.9245581030845642,82,Kagak Diberi Kemenu,0.9206937551498413
befcb7ec-461b-4e9a-a707-584b87517bf5,"Aplikasi tdk bisa dibuka di OS android 9, padahal di info developnya minimal OS android 7",102,Berobat Investasi Depan,0.6250211000442505,30,Play Store Ket,0.8219304084777832,25,Redmi Note Os,0.8218490481376648
8bbad158-e531-4f77-8d57-13e8fd4d3681,"ini stelah di update kenapa cek saldo keluar""saldo jht tidak tersedia"" saya coba cek kartu digital juga tidak ditemukan.saya jadi khawatir sama saldo saya takut hilang",125,Cek Saldo Kartu,0.8605017066001892,69,Saldo Bank Bsi,0.8860552906990051,65,Ketenagakerjaan Aktif Bpjs,0.8592716455459595
5ca1aba7-e5fd-4d62-87a3-0aa85d61768b,kenapa saya gk bisa buka aplikasi JMO padahal dulu2 bisa tolong beri tahu,80,Perbaiki Tolong Dibenahi,0.8547952175140381,140,Terhenti Bantuanya Tulisannya,0.8997480273246765,87,Diinstal Apliksi Knapa,0.8854122161865234
a4f1afe2-c139-41e9-8f8f-7ed4498d4f2c,baik,71,Baik  ,1.0000001192092896,22,Baik  ,1.0,0,Bagus Simple Mudah,0.8865708112716675
daf215e1-a34a-41fa-95b3-abfe82126e24,Setelah diupdate login balik terus dan tidak bisa. Sudah coba berulang kali tetap tidak bisa login. Parah ni JMO.,100,Out Log Layarnya,0.9179922938346863,168,Uninstall Download Berulang,0.8812941312789917,176,Password Email Sesuai,0.8778117895126343
db890b0c-1e37-495d-a780-cf8b502d27d6,"Sering bgt minta di update, ampun..",79,Date Up Upgrade,0.8313682079315186,124,Capek Sering Menghabiskan,0.8324066400527954,96,Update Akhir Meminta,0.8236963748931885
6ccb1179-f619-4ea5-bfa1-5c2277149b3d,"kenapa saat saya mau buka aplikasi JMO tidak bisa, malah terpental gitu.. mohon bantuannya",130,Bantuannya Mohon Arahannya,0.9176326990127563,140,Terhenti Bantuanya Tulisannya,0.9235199689865112,131,Engg Terbuka Out,0.9208893775939941
6c1de8b1-2699-4272-950d-13203ba8b2c6,ok,1,Ok Best The,0.9987424612045288,10,Oke Biasa Okeeee,0.9295006990432739,22,Baik  ,0.8295090198516846
51bbbf34-48a9-4c48-8293-5d7f7f6b60b3,aplikasi tidak bisa dibuka..sudah di hapus riwayat nya masih tidak bisa dibuka,108,Install Ulang Instal,0.8963128328323364,59,Cache Hapus Restart,0.9020653963088989,30,Play Store Ket,0.8897742033004761
5267c8ac-0946-43f2-a59b-3811cf5ef1c0,ga bisa kebuka punya saya gimana cara bukanya,160,Kebuka Aplikasinyaa Kebukaa,0.8649885654449463,9,Tlng Kendala Jmonya,0.7923725247383118,164,Dibukak Bsu Diakun,0.785580039024353
566d974c-2ff3-4caa-b6bf-943b624286ab,aplikasi gk bisa di buka,6,Activitythread Java At,0.9783695936203003,20,Dibuka Bagaiamana Apa,0.9327036738395691,4,Buk Buka Blanja,0.9269160032272339
96426657-035d-4303-8791-d40e9d607fbd,kenapa jmo tidak bisa dibuka,23,Dek Aman Aku,0.9346932172775269,152,Terbuka Downloat Ngablank,0.9049387574195862,42,Bersih Alasanya Pub,0.8946945667266846
83f6333a-1913-4a51-bbb7-f3a2c5fbf9b0,sayang banget gk bisa SS di aplikasinya.. padahal bisa buat bukti klo misalkan nnti komplen aplikasinya bermasalah atau ada bug..,169,Berkali Perubahan Pembaharuan,0.7777013778686523,100,Out Log Layarnya,0.793178141117096,68,Dipencet Instal Mantul,0.7903363108634949
c011f04b-5f5b-414f-9183-e64275cdaad4,veri 4.15.5 tidak bisa di buka d redmi not 5 tolong di perbaiki,25,Redmi Note Os,0.8784819841384888,99,Hp Dihp Samsung,0.8350589275360107,80,Perbaiki Tolong Dibenahi,0.8145405650138855
03c5c151-cfcd-478b-8c80-4541e18766e2,jmo nya tidak bisa di buka sama sekali.gmn solusinya,64,Diperbaiki Solusinya Mohon,0.8738387823104858,140,Terhenti Bantuanya Tulisannya,0.8831275105476379,131,Engg Terbuka Out,0.8823792934417725
a1b45539-b3e3-4a89-b3e1-8ef4c14b1db5,makin kesini makin gx jelas ko apk nya gx bisa di buka?,139,Makin Kesini Semakin,0.8770967721939087,30,Play Store Ket,0.8641656637191772,86,Habis Diinstal Jmony,0.8598062992095947
f7ac85a8-63c5-412b-9179-53ad606eaf3b,aplikasi jmo saya gak bisa dibuka admin,90,Menarik Tulisannya Kakak,0.9471092820167542,4,Buk Buka Blanja,0.8918741345405579,87,Diinstal Apliksi Knapa,0.8848848342895508
d98e8709-5ab3-4551-99a5-01042a263228,knp jmo saya gbsa di buka uda di uninstall masi ttp gabisa,75,Uninstall Install Uninstal,0.8840954303741455,189,Download Hp Kesalahannya,0.8772891759872437,9,Tlng Kendala Jmonya,0.8655158281326294
0d201a79-a16c-441a-aa30-27f3e1cd83d9,"tolong kaka, semenjak di update saya menjadi tidak bisa buka aplikasi. setiap kali klik selalu gambar putih setelah langsung keluar lagi. sudah dicoba uninstall dan install ulang tetep tidak bisa. apa yg harus saya lakukan? 😭",112,Layar Putih Unistal,0.9272819757461548,168,Uninstall Download Berulang,0.913428544998169,8,Uninstal Upgrade Instal,0.91118323802948
2bf58959-71e6-404c-b87d-e8a57e04f852,"setelah update, tidak bisa buka aplikasi",120,Parah Kesini Malaj,0.952461838722229,86,Habis Diinstal Jmony,0.8966377973556519,135,Log Habis Stroke,0.8963134288787842
1634e43d-1ab2-49d8-9882-6fed248c7dae,"tingkatkan lagi Kualitas aplikasi , jgn banyak iklan sedikit lemot",142,Tingkatkan Keamanan Sedikit,0.7639728784561157,31,Pembaruan Sebentar Bulan,0.7221863269805908,38,Jarang Terbaik Tapi,0.704863965511322
639b742f-adeb-4a09-9db6-74bb77f07be0,"ini kenapa saya tidak dapat masuk aplikasi, tiba"" mental saat membuka apk padahal perangkat yg saya gunakan cukup mumpuni",21,Membuka Utama Menu,0.8153871297836304,30,Play Store Ket,0.8024442195892334,153,Pencet Menu Tiba,0.8018730282783508
2b90aab3-8bb5-4321-8cc7-5b48694202ea,"dari minggu kemarin apps nya crash terus , uninstall trs install lg sama sj padahal ini ada notif buat buka jmo ee malah ngk bs",75,Uninstall Install Uninstal,0.9141910076141357,168,Uninstall Download Berulang,0.8869847655296326,68,Dipencet Instal Mantul,0.8847719430923462
cb04aeb2-e47c-4057-bac0-940ae7b2f3b4,"aplikasi nya ko ga bisa di buka, mohon kerja sama nya JMO",116,Maaf Mohon Bertanya,0.9020633697509766,60,Mohon Kak Adm,0.9044078588485718,80,Perbaiki Tolong Dibenahi,0.8894569873809814
21b69bb8-97d1-4056-81dc-fd204bc2a1aa,aplikasi saya tidak bisa di buka keluar terus gmn cara nya padahal udah q coba hapus dan instal ulang,68,Dipencet Instal Mantul,0.9147387742996216,8,Uninstal Upgrade Instal,0.9274023771286011,189,Download Hp Kesalahannya,0.9209988117218018
8eb96766-71d0-4b6c-8745-c3888219942d,aplikasi jmo saya knp jdi mental terus yah? gk bisa dibuka.,91,Mental Diperbaruhi Apikasinya,0.8544944524765015,18,Dbuka Kebuka Kok,0.9140146374702454,73,Gua Hps Dowload,0.9080897569656372
e40c5ad5-8dff-4601-80a8-c770fb758a37,"JMO saya gak bisa di buka baru-baru ini, pdhl versi android saya lebih dari 7. tolong perbaiki, terimakasih",130,Bantuannya Mohon Arahannya,0.901159405708313,174,Bantuan Unduh Pembaharuan,0.8964619040489197,99,Hp Dihp Samsung,0.8908921480178833
ebc596f0-61d5-4fd6-9dfa-240032878407,"terimakasih selalu memberi informasi yang baik, sukses selalu buat aplikasi JMO",53,Terima Kasih 2026,0.8100118041038513,70,Terimakasih Kerjasamanya Terima,0.7680241465568542,34,Semoga Cepat Amanah,0.741012454032898
f90d3b74-84f4-4a1f-b47f-89b392826208,baik,-1,Baik Luar Goood,0.0,71,Baik  ,1.0000001192092896,22,Baik  ,1.0
fab5199a-4e84-4c62-910a-c76a021789de,tidak bisa di buka,2,Niat Buka Bisa,0.9410508871078491,67,Kadang Pembaharuan 03,0.8509820699691772,42,Bersih Alasanya Pub,0.8462181091308594
f0fa4a9d-9fba-463e-b21c-a18e2a085e14,"ok,,,, bagus",1,Ok Best The,0.8660339117050171,184,Bagus Burik Jaring,0.9130657911300659,0,Bagus Simple Mudah,0.8992083072662354
d61c997f-144d-4f1f-bdfe-5362e1caec76,kok JMO aku ga bsa di buka y. sllu d tolak pdhl memori msh bnyak,166,Tau Solusi Tolak,0.8724915981292725,9,Tlng Kendala Jmonya,0.8550617098808289,67,Kadang Pembaharuan 03,0.8534368872642517
453818eb-f6b3-411f-830e-c0f05dc02f43,kok gk bisa di buka,49,Kayak Ngebug Kok,0.9687895774841309,42,Bersih Alasanya Pub,0.9244701862335205,2,Niat Buka Bisa,0.9096387028694153
f1e31443-2887-4013-9522-c15e154ef926,udah sebulan di HP sy tapi sekarang udah nga bisa di buka lg.. penyebabnya apa yaa,189,Download Hp Kesalahannya,0.8876060247421265,73,Gua Hps Dowload,0.8803575038909912,97,2X Android Alplikasinya,0.8588377237319946
ea4fc959-7421-463d-947c-89b4205b93d9,"di hp saya tidak bisa dibuka ket aplikasi terhenti terus, padahal sudah update",6,Activitythread Java At,0.8462666273117065,30,Play Store Ket,0.9142683744430542,68,Dipencet Instal Mantul,0.9115738868713379
7d67600c-528e-4b5e-92cc-a45eb6a663f8,"Kenapa jmo nya gak bisa di buka kalo di buka selalu berhenti terus tolong di perbaiki lagi, terimakasih 🙏",174,Bantuan Unduh Pembaharuan,0.8967151045799255,80,Perbaiki Tolong Dibenahi,0.8950651288032532,145,Petunjuk Bantu Bu,0.8888928294181824
43dc2396-6ffb-4568-9e54-f8b66b0d6afe,"mohon perbaikannya, setelah update, force close terus.",89,Diperbaiki Force Buang,0.8497235178947449,190,Bintang Maaf Kasih,0.809666633605957,154,Ngebug Ijin Perbaiki,0.7950316667556763
64b32ccb-83f1-44cb-802b-83756789c836,Good,15,Good Nice Operation,0.9956830739974976,148,Aluss Pertahankan Guud,0.823032021522522,1,Ok Best The,0.8229268193244934
83758d2a-413d-45ca-af77-af4a7eddc323,setelah update gk bisa masuk / keluar sendiri,161,Aplilasi Du 10Juta,0.8487682938575745,120,Parah Kesini Malaj,0.8790120482444763,135,Log Habis Stroke,0.8724642992019653
8ebfc89e-77d7-4ea7-8a33-67619629cdbe,cukup memuaskan,46,Puas Memuaskan Senang,0.9119462966918945,33,Cukup Baik Buruk,0.8205838203430176,88,Lumayan Bagus Tingkatkan,0.8102507591247559
42d9e1da-b0f7-4dd5-94cb-3b850d8efafb,knapa nga bisa di buka y setelah pembaharuan app y,67,Kadang Pembaharuan 03,0.8318549990653992,58,Pelanggan Hubungi Dipersulit,0.9016451835632324,150,Apps Didownload Setelah,0.8901795744895935
45a62141-9b5b-4d8c-a5cf-bff374d8777d,nelfon 175 ngabisin pulsa doang masa cuman mau ngecek data peserta di no 6 dari pagi siang sore sibuk trus kerjanya ngapain dah,136,Pengkinian Foto Data,0.6810537576675415,72,Nama Kantor Ribet,0.7591602206230164,43,Mulu Deh Tiap,0.7224329710006714
06efafea-1b6a-497a-b29f-660c2222de17,B aja,-1,Baik Luar Goood,0.0,134,Maksimal Wajah Kuran,0.7769678831100464,55,Xxx Agus Akurat,0.7647792100906372
ff16f987-b901-4e0f-a0ff-5f1d4ec19389,Tolong dong jmo ga bisa di buka mati2 trs,9,Tlng Kendala Jmonya,0.8625766038894653,80,Perbaiki Tolong Dibenahi,0.855170726776123,67,Kadang Pembaharuan 03,0.8487887978553772
7cc5e70c-67e4-444c-951b-2ebd41ee21d0,"YG DAPAT BSU CM YG KERJA PABRIK KANTOR AJA ,KAMI OJOL SALES KURIR YG DAPAT BSU KARNA STATUS BUKAN PENERIMA UPAH PADAHAL SAMA SAMA BAYAR BPJS DAN JHT",92,Berkas Orang Kami,0.7709193825721741,78,Menunggu Pencairan Bertele,0.7412495613098145,81,Benerin Cabang Calo,0.7399269938468933
078121a0-7f82-4c6d-8722-85a41877056a,udah diperbarui kok ga BS dibuka trs,109,Diperbarui Diupdate Dibuka,0.918468713760376,49,Kayak Ngebug Kok,0.881473958492279,94,Diperbarui Urgentt Kgk,0.8714627027511597
6ada8e36-4f50-4185-9827-cf59e2e5dada,mau login ..eee kode otp sampai 3 x pinta tidak dapat kode otp... mohon solusinya,40,Salah Sandi Pasword,0.8088529109954834,171,Lupa Forceclose Imel,0.8292341232299805,182,Bpk Ibu Pencerahannya,0.8181502819061279
47e9bb18-9756-4204-8dc8-7edcd622dc92,"ini kenapa aplikasi jmo saya tidak bisa dibuka, udah sebulan lebih, hadeh, udah di hapus & di download ulang, tetap aja masih ga bisa di buka, tolong info nya, bagaimana cara benerinnya",8,Uninstal Upgrade Instal,0.9313230514526367,174,Bantuan Unduh Pembaharuan,0.928398609161377,112,Layar Putih Unistal,0.9186128973960876
155795d9-f35e-4cf1-8a71-a5361c3ce911,ngga bisa dibuka download HP baru,6,Activitythread Java At,0.893708348274231,20,Dibuka Bagaiamana Apa,0.8619763851165771,39,Bug Nge Error,0.8578060269355774
f060988f-6532-408e-bd94-adfb0b7d2f96,"Kok ga bisa masuk, jangankan login begitu di touch aplikasi langsung keluar ga bisa login.. kacau ini sih",149,Engak Keaplikasinya Apklisi,0.9055042862892151,151,Log Akun Mental,0.905825138092041,44,Klik Langsung Keluar,0.8964588046073914
bb04b4cb-a77f-4fbe-bee7-d8906fa8d2bf,"perbaiki apk nya bug terus di HP readmi not,tdk bisa buka jmo sdh 2 bln minimal merakyat lh masa buat apk pilih2",25,Redmi Note Os,0.8272968530654907,59,Cache Hapus Restart,0.8765078783035278,8,Uninstal Upgrade Instal,0.8763502240180969
ff2caa46-d24a-4768-8724-5dadacc52fc8,aplikasi gak bisa dibuka di hp saya pas tekan apk langsung keluar sendiri,99,Hp Dihp Samsung,0.8837916851043701,44,Klik Langsung Keluar,0.8860914707183838,21,Membuka Utama Menu,0.8825821280479431
9d043daf-b82c-4c29-921c-f0e92e625704,ko ga bisa di buka jmo sy udh instal ulang knp y,108,Install Ulang Instal,0.9078505635261536,97,2X Android Alplikasinya,0.9256210327148438,189,Download Hp Kesalahannya,0.925537645816803
865a210a-374c-4c9d-9ce9-69d7f8c767b3,tdk bisa masuk/login selalu keluar dari aplikasi ini nya..,62,Developernya Harap Keluar,0.9152264595031738,111,Respon Tombol Mengenai,0.8658963441848755,149,Engak Keaplikasinya Apklisi,0.8517966866493225
dfa35c4d-bd9f-4215-b3bc-db12b7d251b7,kenapa hbs update aplikasinya gk bisa di buka,86,Habis Diinstal Jmony,0.928400993347168,82,Kagak Diberi Kemenu,0.955874502658844,150,Apps Didownload Setelah,0.9446405172348022
5078cd24-ab69-499b-8d82-57451393c4f3,Maaf kenapa jmo gak bisa di buka sekarang 2 ...tolong bantu... aplikasi nya perbaiki pak Bu🙏🏼. kenapa jmo nya suruh upgrade pas udah apgrad kok gak bisa di buka tolong bantu saya 🙏🙏,145,Petunjuk Bantu Bu,0.9005658626556396,174,Bantuan Unduh Pembaharuan,0.8823461532592773,57,Min Tbtb Riwayat,0.864250123500824
3f86c5a1-67d7-4d8c-a413-08985d08957e,kenapa aplikasi ini tidak dapat dibuka? sdh dihapus didownload LG jg tidak bisa?,150,Apps Didownload Setelah,0.8942047357559204,108,Install Ulang Instal,0.8933699131011963,8,Uninstal Upgrade Instal,0.8794799447059631
150e2785-305f-462e-804e-2630b4c0f4bf,"setelah di update malah ga bisa di buka di coba di uninstall dan di install ulang tetep sama,apakah aplikasi sedang ganguan...?",59,Cache Hapus Restart,0.9154268503189087,75,Uninstall Install Uninstal,0.9043010473251343,168,Uninstall Download Berulang,0.8908398151397705
4bad932a-5b79-43bf-bcf9-e3684b1a15a0,knp ya ini jmo gabisa dibuka? udh di perbaharui dan instal ulang pun masih sama gabisa dibuka,68,Dipencet Instal Mantul,0.912017822265625,108,Install Ulang Instal,0.9198558330535889,189,Download Hp Kesalahannya,0.9084125757217407
675f2fea-d6bd-4fe4-99d2-b4b02b295c1d,ini kenapa si apk ko di hp saya ga bisa ke buka buka stiap mau masuk tiba tiba keluar sendiri trus,44,Klik Langsung Keluar,0.9380365014076233,153,Pencet Menu Tiba,0.9088233709335327,21,Membuka Utama Menu,0.9025213718414307
e9beccd7-f8fd-4168-9547-74e841587b36,saya beri 3 bintang dulu yahhh bosQ,17,Bintang Dulu Kasih,0.7946513891220093,142,Tingkatkan Keamanan Sedikit,0.6771934032440186,34,Semoga Cepat Amanah,0.650743842124939
e7001164-3584-4102-9048-bdc947e7a390,tdak bisa masuk ke aplikasi,85,Kacau Masuk Updeat,0.7786332964897156,6,Activitythread Java At,0.8777350783348083,20,Dibuka Bagaiamana Apa,0.8751924633979797
83b997be-ade8-41aa-81e5-f0742457ec7c,kenapa ini kak kok GK bisa dibukak keluar sendiri pas dibuka belum sampai beranda udah keluar sendiri,164,Dibukak Bsu Diakun,0.7931355237960815,155,Apalikasi Perbaruiiiiiij Updwt,0.8595243692398071,44,Klik Langsung Keluar,0.8520816564559937
2e55e70e-07b1-42b1-b03c-73885c036805,"2 Mingguan lalu saya update aplikasi JMO, setelah itu saya coba buka kembali aplikasinya tetapi kok nggak bisa login yah?",73,Gua Hps Dowload,0.8568540811538696,112,Layar Putih Unistal,0.8783701658248901,101,Loh Ber 11,0.8760939836502075
ade67451-39ff-469b-a06d-e369cdcfb9f4,mantap,172,Mantap Sip Mempermudah,0.9995037317276001,159,Mantap Mantab ,0.9978479743003845,115,Mantap Mantab Jmo,0.9967108964920044
